3.11,14.47,1481146557.86,0.0
3.11,14.48,1481146557.89,0.0
3.11,14.49,1481146557.89,0.0
3.11,14.5,1481146557.93,3.14159265359
3.11,14.5,1481146557.93,3.14159265359
3.11,14.51,1481146557.97,3.14159265359
3.11,14.52,1481146557.98,3.14159265359
3.11,14.53,1481146558.01,3.14159265359
3.11,14.53,1481146558.01,3.14159265359
3.11,14.54,1481146558.05,3.14159265359
3.11,14.55,1481146558.05,3.14159265359
3.11,14.56,1481146558.09,3.14159265359
3.11,14.56,1481146558.09,0.0
3.11,14.57,1481146558.13,0.0
3.11,14.58,1481146558.13,0.0
3.11,14.59,1481146558.17,3.14159265359
3.11,14.6,1481146558.17,3.14159265359
3.11,14.6,1481146558.21,3.14159265359
3.11,14.61,1481146558.22,3.14159265359
3.1,14.62,1481146558.25,3.14159265359
3.1,14.63,1481146558.25,3.14159265359
3.1,14.63,1481146558.29,3.14159265359
3.1,14.64,1481146558.29,3.14159265359
3.1,14.65,1481146558.33,3.14159265359
3.1,14.66,1481146558.34,3.14159265359
3.1,14.67,1481146558.37,3.14159265359
3.1,14.67,1481146558.38,3.14159265359
3.1,14.68,1481146558.41,3.14159265359
3.1,14.69,1481146558.41,3.14159265359
3.1,14.7,1481146558.45,3.14159265359
3.1,14.7,1481146558.45,3.14159265359
3.1,14.71,1481146558.49,0.0
3.1,14.72,1481146558.49,0.0
3.1,14.73,1481146558.53,0.0
3.1,14.73,1481146558.53,0.0
3.1,14.74,1481146558.57,0.0
3.1,14.75,1481146558.57,0.0
3.1,14.75,1481146558.61,0.0
3.1,14.76,1481146558.62,0.0
3.11,14.77,1481146558.65,0.0
3.11,14.77,1481146558.66,0.0
3.11,14.78,1481146558.69,0.0
3.11,14.79,1481146558.7,0.0
3.11,14.79,1481146558.73,0.0
3.11,14.8,1481146558.73,0.0
3.11,14.81,1481146558.77,0.0
3.11,14.81,1481146558.78,3.14159265359
3.11,14.82,1481146558.81,3.14159265359
3.11,14.83,1481146558.81,3.14159265359
3.11,14.84,1481146558.85,3.14159265359
3.11,14.84,1481146558.85,3.14159265359
3.11,14.85,1481146558.89,3.14159265359
3.11,14.86,1481146558.89,3.14159265359
3.1,14.87,1481146558.93,3.14159265359
3.1,14.87,1481146558.93,3.14159265359
3.1,14.88,1481146558.97,3.14159265359
3.1,14.89,1481146558.97,3.14159265359
3.1,14.89,1481146559.01,3.14159265359
3.1,14.9,1481146559.01,3.14159265359
3.09,14.9,1481146559.05,3.14159265359
3.09,14.91,1481146559.05,3.14159265359
3.09,14.92,1481146559.09,3.14159265359
3.09,14.93,1481146559.09,0.0
3.09,14.94,1481146559.13,0.0
3.1,14.95,1481146559.13,0.0
3.1,14.96,1481146559.17,0.0
3.11,14.97,1481146559.17,0.0
3.11,14.98,1481146559.21,0.0
3.11,14.98,1481146559.21,0.0
3.12,14.99,1481146559.25,0.0
3.12,15.0,1481146559.25,0.0
3.12,15.0,1481146559.29,0.0
3.12,15.01,1481146559.29,0.0
3.12,15.01,1481146559.33,0.0
3.13,15.01,1481146559.33,0.0
3.13,15.02,1481146559.37,0.0
3.13,15.02,1481146559.37,0.0
3.13,15.02,1481146559.41,0.0
3.14,15.02,1481146559.41,0.0
3.14,15.02,1481146559.45,0.0
3.15,15.02,1481146559.45,0.0
3.15,15.02,1481146559.49,0.0
3.16,15.02,1481146559.5,0.0
3.16,15.01,1481146559.53,0.0
3.17,15.01,1481146559.53,0.0
3.17,15.01,1481146559.57,0.0
3.18,15.01,1481146559.57,0.0
3.18,15.01,1481146559.61,0.0
3.19,15.01,1481146559.61,0.0
3.2,15.01,1481146559.65,0.0
3.2,15.0,1481146559.65,0.0
3.21,15.0,1481146559.69,0.0
3.22,15.0,1481146559.69,0.0
3.22,15.0,1481146559.73,0.0
3.23,15.0,1481146559.73,0.0
3.24,15.0,1481146559.77,0.0
3.24,15.0,1481146559.77,0.0
3.25,14.99,1481146559.81,0.0
3.26,14.99,1481146559.81,0.0
3.27,14.99,1481146559.85,0.0
3.27,14.99,1481146559.85,0.0
3.28,14.99,1481146559.89,0.0
3.29,14.99,1481146559.89,0.0
3.29,14.99,1481146559.93,0.0
3.3,14.99,1481146559.93,0.0
3.31,14.99,1481146559.97,0.0
3.32,14.99,1481146559.97,0.0
3.32,14.99,1481146560.01,0.0
3.33,14.99,1481146560.01,0.0
3.34,14.99,1481146560.05,0.0
3.34,14.99,1481146560.06,0.0
3.35,14.99,1481146560.09,0.0
3.36,14.99,1481146560.09,0.0
3.36,14.99,1481146560.13,0.0
3.37,14.99,1481146560.13,0.0
3.38,14.99,1481146560.17,0.0
3.39,14.99,1481146560.17,0.0
3.39,14.99,1481146560.21,0.0
3.4,14.99,1481146560.22,0.0
3.41,14.99,1481146560.25,0.0
3.42,14.99,1481146560.25,0.0
3.42,14.99,1481146560.29,0.0
3.43,14.99,1481146560.29,0.0
3.44,14.99,1481146560.33,0.0
3.45,14.99,1481146560.33,0.0
3.45,14.99,1481146560.37,0.0
3.46,14.99,1481146560.37,0.0
3.47,14.99,1481146560.41,0.0
3.48,14.99,1481146560.41,0.0
3.48,14.99,1481146560.45,0.0
3.49,14.99,1481146560.46,0.0
3.5,14.99,1481146560.49,0.0
3.51,14.99,1481146560.5,0.0
3.52,14.99,1481146560.53,0.0
3.52,14.99,1481146560.53,0.0
3.53,14.98,1481146560.57,0.0
3.54,14.98,1481146560.58,0.0
3.55,14.98,1481146560.61,0.0
3.56,14.98,1481146560.61,0.0
3.57,14.98,1481146560.65,0.0
3.57,14.98,1481146560.65,0.0
3.58,14.98,1481146560.69,0.0
3.59,14.98,1481146560.69,0.0
3.6,14.98,1481146560.73,0.0
3.61,14.98,1481146560.74,0.0
3.61,14.98,1481146560.77,0.0
3.62,14.98,1481146560.77,0.0
3.63,14.98,1481146560.81,0.0
3.64,14.98,1481146560.82,0.0
3.65,14.98,1481146560.85,0.0
3.66,14.98,1481146560.85,0.0
3.67,14.98,1481146560.89,0.0
3.67,14.98,1481146560.89,0.0
3.68,14.98,1481146560.93,0.0
3.69,14.98,1481146560.93,0.0
3.7,14.97,1481146560.97,0.0
3.71,14.97,1481146560.98,0.0
3.72,14.97,1481146561.01,0.0
3.72,14.97,1481146561.02,0.0
3.73,14.97,1481146561.05,0.0
3.74,14.97,1481146561.05,0.0
3.75,14.97,1481146561.09,0.0
3.76,14.97,1481146561.09,0.0
3.76,14.97,1481146561.13,0.0
3.77,14.97,1481146561.13,0.0
3.78,14.97,1481146561.17,0.0
3.79,14.97,1481146561.17,0.0
3.8,14.97,1481146561.21,0.0
3.81,14.97,1481146561.21,0.0
3.81,14.98,1481146561.25,0.0
3.82,14.98,1481146561.26,0.0
3.83,14.98,1481146561.29,0.0
3.84,14.98,1481146561.29,0.0
3.84,14.97,1481146561.33,0.0
3.84,14.97,1481146561.33,0.0
3.85,14.97,1481146561.37,0.0
3.86,14.97,1481146561.37,0.0
3.87,14.97,1481146561.41,0.0
3.88,14.98,1481146561.41,0.0
3.89,14.98,1481146561.45,0.0
3.9,14.98,1481146561.45,0.0
3.9,14.99,1481146561.49,0.0
3.91,14.99,1481146561.49,0.0
3.91,14.99,1481146561.53,0.0
3.92,15.0,1481146561.53,0.0
3.92,15.0,1481146561.57,0.0
3.92,15.01,1481146561.57,0.0
3.92,15.02,1481146561.61,0.0
3.92,15.02,1481146561.61,3.14159265359
3.92,15.03,1481146561.65,3.14159265359
3.92,15.03,1481146561.65,3.14159265359
3.92,15.04,1481146561.69,3.14159265359
3.92,15.03,1481146561.69,3.14159265359
3.91,15.03,1481146561.73,3.14159265359
3.91,15.03,1481146561.73,3.14159265359
3.91,15.03,1481146561.77,3.14159265359
3.9,15.03,1481146561.77,3.14159265359
3.9,15.03,1481146561.81,3.14159265359
3.89,15.03,1481146561.81,3.14159265359
3.89,15.03,1481146561.85,3.14159265359
3.89,15.03,1481146561.85,3.14159265359
3.89,15.03,1481146561.89,3.14159265359
3.88,15.03,1481146561.89,3.14159265359
3.88,15.03,1481146561.93,3.14159265359
3.88,15.03,1481146561.93,3.14159265359
3.88,15.03,1481146561.97,0.0
3.88,15.03,1481146561.98,0.0
3.88,15.03,1481146562.01,0.0
3.89,15.03,1481146562.05,0.0
3.89,15.03,1481146562.06,0.0
3.89,15.03,1481146562.06,0.0
3.89,15.03,1481146562.09,0.0
3.89,15.03,1481146562.09,0.0
3.89,15.03,1481146562.11,0.0
3.89,15.03,1481146562.13,0.0
3.89,15.03,1481146562.17,3.14159265359
3.89,15.03,1481146562.21,3.14159265359
3.89,15.03,1481146562.21,3.14159265359
3.89,15.03,1481146562.25,3.14159265359
3.89,15.03,1481146562.25,3.14159265359
3.89,15.03,1481146562.29,3.14159265359
3.89,15.03,1481146562.29,3.14159265359
3.89,15.03,1481146562.29,3.14159265359
3.89,15.03,1481146562.33,3.14159265359
3.89,15.03,1481146562.33,0.0
3.89,15.03,1481146562.35,0.0
3.89,15.03,1481146562.37,0.0
3.89,15.03,1481146562.41,0.0
3.89,15.03,1481146562.41,3.14159265359
3.89,15.03,1481146562.45,3.14159265359
3.89,15.03,1481146562.45,3.14159265359
3.89,15.03,1481146562.49,3.14159265359
3.89,15.03,1481146562.49,0.0
3.89,15.03,1481146562.53,0.0
3.89,15.03,1481146562.53,0.0
3.89,15.03,1481146562.57,0.0
3.89,15.03,1481146562.57,3.14159265359
3.89,15.03,1481146562.61,0.0
3.89,15.03,1481146562.61,0.0
3.89,15.03,1481146562.65,0.0
3.89,15.03,1481146562.65,0.0
3.89,15.03,1481146562.69,0.0
3.89,15.03,1481146562.71,0.0
3.89,15.03,1481146562.75,0.0
3.89,15.03,1481146562.75,0.0
3.89,15.03,1481146562.79,0.0
3.89,15.03,1481146562.79,0.0
3.89,15.03,1481146562.83,0.0
3.89,15.03,1481146562.83,0.0
3.89,15.03,1481146562.87,0.0
3.89,15.03,1481146562.87,0.0
3.89,15.03,1481146562.91,0.0
3.89,15.03,1481146562.91,0.0
3.89,15.03,1481146562.95,0.0
3.89,15.03,1481146562.95,0.0
3.89,15.03,1481146562.99,0.0
3.89,15.03,1481146562.99,0.0
3.89,15.03,1481146563.03,0.0
3.89,15.03,1481146563.03,0.0
3.89,15.03,1481146563.03,0.0
3.89,15.03,1481146563.07,0.0
3.89,15.03,1481146563.07,0.0
3.89,15.03,1481146563.09,0.0
3.89,15.03,1481146563.11,0.0
3.89,15.03,1481146563.15,0.0
3.89,15.03,1481146563.15,0.0
3.89,15.03,1481146563.19,0.0
3.89,15.03,1481146563.19,0.0
3.89,15.03,1481146563.24,0.0
3.89,15.03,1481146563.24,0.0
3.89,15.03,1481146563.28,0.0
3.89,15.03,1481146563.28,0.0
3.89,15.03,1481146563.32,0.0
3.89,15.03,1481146563.32,0.0
3.89,15.03,1481146563.36,0.0
3.89,15.03,1481146563.36,0.0
3.89,15.03,1481146563.4,0.0
3.89,15.03,1481146563.4,0.0
3.89,15.03,1481146563.44,0.0
3.89,15.03,1481146563.44,0.0
3.89,15.03,1481146563.48,0.0
3.89,15.03,1481146563.48,0.0
3.89,15.03,1481146563.52,0.0
3.89,15.03,1481146563.52,0.0
3.89,15.03,1481146563.56,0.0
3.89,15.03,1481146563.56,0.0
3.89,15.03,1481146563.6,0.0
3.89,15.03,1481146563.6,0.0
3.89,15.03,1481146563.64,0.0
3.89,15.03,1481146563.64,0.0
3.89,15.03,1481146563.68,0.0
3.89,15.03,1481146563.68,0.0
3.89,15.03,1481146563.72,0.0
3.89,15.03,1481146563.72,0.0
3.89,15.03,1481146563.76,0.0
3.89,15.03,1481146563.76,0.0
3.89,15.03,1481146563.8,0.0
3.89,15.03,1481146563.8,0.0
3.89,15.03,1481146563.84,0.0
3.89,15.03,1481146563.84,0.0
3.89,15.03,1481146563.88,0.0
3.89,15.03,1481146563.88,0.0
3.89,15.03,1481146563.92,0.0
3.89,15.03,1481146563.92,0.0
3.89,15.03,1481146563.96,0.0
3.89,15.03,1481146563.96,0.0
3.89,15.03,1481146564.0,0.0
3.89,15.03,1481146564.0,0.0
3.89,15.03,1481146564.04,0.0
3.89,15.03,1481146564.04,0.0
3.89,15.03,1481146564.08,0.0
3.89,15.03,1481146564.08,0.0
3.89,15.03,1481146564.12,0.0
3.89,15.03,1481146564.12,0.0
3.89,15.03,1481146564.16,0.0
3.89,15.03,1481146564.16,0.0
3.89,15.03,1481146564.2,0.0
3.89,15.03,1481146564.2,0.0
3.89,15.03,1481146564.24,0.0
3.89,15.03,1481146564.24,0.0
3.89,15.03,1481146564.28,0.0
3.89,15.03,1481146564.28,0.0
3.89,15.03,1481146564.32,0.0
3.89,15.03,1481146564.32,0.0
3.89,15.03,1481146564.36,0.0
3.89,15.03,1481146564.36,0.0
3.89,15.03,1481146564.4,0.0
3.89,15.03,1481146564.4,0.0
3.89,15.03,1481146564.44,0.0
3.89,15.03,1481146564.44,0.0
3.89,15.03,1481146564.48,0.0
3.89,15.03,1481146564.48,0.0
3.89,15.03,1481146564.52,0.0
3.89,15.03,1481146564.53,0.0
3.89,15.03,1481146564.56,0.0
3.89,15.03,1481146564.56,0.0
3.89,15.03,1481146564.6,0.0
3.89,15.03,1481146564.6,0.0
3.89,15.03,1481146564.64,0.0
3.89,15.03,1481146564.64,0.0
3.89,15.03,1481146564.68,0.0
3.89,15.03,1481146564.68,0.0
3.89,15.03,1481146564.72,0.0
3.89,15.03,1481146564.72,0.0
3.89,15.03,1481146564.76,0.0
3.89,15.03,1481146564.76,0.0
